Age,Annual_Income_k$,Spending_Score,Visit_Frequency_per_Month,Time_Spent_per_Visit_min,Online_Shopping_Ratio,Days_Since_Last_Visit,Gender_Enc,Loyalty_Enc
0.2169015091261532,-0.969947906530775,-0.11824880799929616,-0.1802505180208434,1.4886040488867844,1.4982759061826172,-0.9118335548596642,-0.9920317455237933,0.9454836825347088
0.6815008248798472,1.027927398934652,1.1951009706600868,-1.0199268442048968,-1.4709003469154989,0.1861232650953766,-1.6469479442148225,1.0080322575483704,0.9454836825347088
-0.24769780662754085,1.2005832895304296,1.1596050306963197,-0.1802505180208434,-0.17111801092125273,-0.7676064950205365,-1.7169588384391232,1.0080322575483704,0.9454836825347088
0.8142434865237598,1.2499135439863662,-0.5442000875645014,-1.1398806050883328,0.7887212525821905,0.7324437873716755,-0.9643417255278898,1.0080322575483704,0.9454836825347088
1.2124714714554976,-0.969947906530775,0.6271659312398131,-0.42015803978771576,0.2288150155385153,0.581636863624934,0.8909469714160813,1.0080322575483704,-1.0576597126659455
-0.7786684532031911,1.1759181623024615,0.6626618712035802,0.05965700374602896,-1.2109438797166496,1.7265454770279363,-1.069358066864341,1.0080322575483704,0.9454836825347088
1.079728809811585,-0.7972920159349973,-1.751062046332583,0.17961076462946515,1.2486442330109238,-0.7838850156631276,-1.4019098144297697,-0.9920317455237933,0.9454836825347088
0.1505301783041969,-1.4632504510901396,0.6271659312398131,-0.3002042789042796,1.3886207922718425,0.6272555400989798,1.048471483420758,-0.9920317455237933,-1.0576597126659455
0.615129494057891,-1.3152596877223304,-1.360606706731145,0.8993333299300822,-0.7710175506109047,-1.5224528880952528,0.27835164695344927,-0.9920317455237933,-1.0576597126659455
-0.9114111148471037,1.348574052898239,0.34319841152967623,-0.1802505180208434,1.6285806081477034,-1.3088040088653525,1.678569531439465,1.0080322575483704,-1.0576597126659455
0.34964417077006577,1.5952253251779214,-0.8281676072746383,1.6190558952306993,-0.4110778267971135,-1.6892376926663148,-0.21172461261665626,1.0080322575483704,0.9454836825347088
-1.3096390997788414,-0.6246361253392197,0.2012146516746078,-1.0199268442048968,0.008851850985642885,1.7623789185338765,1.2410014425375853,1.0080322575483704,0.9454836825347088
1.6106994563872352,0.8059412538829379,-0.9701513671297067,-0.1802505180208434,-0.1511213595982643,1.0787174960030625,0.41837343540205085,-0.9920317455237933,-1.0576597126659455
-0.3140691374494971,1.5705601979499533,-0.8991594872021725,-0.06029675713740722,-1.2709338336856149,1.0248021642224867,-0.29923823039703223,1.0080322575483704,-1.0576597126659455
0.08415884748224062,0.3619689637795097,-1.041143247057241,-0.42015803978771576,-0.11112805695228752,0.06443389903201181,0.960957865640382,-0.9920317455237933,-1.0576597126659455
-1.641495753888623,0.4359643454634144,0.3786943514934433,0.17961076462946515,-0.7710175506109047,-0.6624688718049636,0.7334224594114044,-0.9920317455237933,-1.0576597126659455
1.0133574789896287,-1.2165991788104573,0.4496862314209776,-0.7800193224380243,0.7487279499362137,-1.178378851467948,-0.719303595742837,1.0080322575483704,0.9454836825347088
1.2124714714554976,0.5099597271473191,0.05923089181953938,0.7793795690466461,0.8687078578741442,-0.7158352331471972,0.8209360771917804,1.0080322575483704,0.9454836825347088
-1.3760104306007979,-1.0439432882146797,1.3370847305151552,-0.06029675713740722,-0.05113810298332232,-0.39930377524856014,-0.5617790837381602,-0.9920317455237933,0.9454836825347088
0.08415884748224062,-1.4385853238621715,-0.8991594872021725,-0.42015803978771576,-1.3309237876545799,0.9193583960691296,0.40087071184597567,1.0080322575483704,0.9454836825347088
0.08415884748224062,-1.709901723369822,0.1657187117108407,-1.6196956486220775,-0.8110108532568815,0.1682231661958144,-0.21172461261665626,-0.9920317455237933,0.9454836825347088
1.1461001406335414,-1.0439432882146797,-0.15374474796306326,-1.259834365971769,0.8887045091971325,-1.4341816866213664,0.5583952238506524,1.0080322575483704,-1.0576597126659455
1.1461001406335414,-1.0932735426706162,-0.6506879074558027,-0.3002042789042796,-1.4908969982384872,-1.640315112041557,-0.7718117664110626,1.0080322575483704,0.9454836825347088
-0.4468117990934097,-0.5259756164273468,0.1657187117108407,1.379148373463827,-0.9309907611948119,-1.348029970417151,-0.17671916550450587,-0.9920317455237933,-1.0576597126659455
0.2169015091261532,0.5839551088312238,1.621052250225292,0.5394720472797737,-0.4110778267971135,-0.2795944837407239,-0.719303595742837,1.0080322575483704,-1.0576597126659455
-1.0441537764910163,0.41129921823544613,-1.6090782864775146,0.8993333299300822,0.2688083181844921,1.5326238256133715,-0.6317899779624611,-0.9920317455237933,-1.0576597126659455
0.08415884748224062,-0.6739663797951562,-0.5087041476007343,-0.8999730833214605,-0.17111801092125273,0.5070971598812622,-0.14171371839235547,1.0080322575483704,0.9454836825347088
-0.11495514498362826,-1.2165991788104573,-0.04725692807176194,1.379148373463827,-1.4109103929465336,1.0771649507291223,-0.8243199370792882,-0.9920317455237933,-1.0576597126659455
0.8142434865237598,0.6332853632871602,0.27220653160214203,-0.1802505180208434,-0.07113475430631072,-0.08586879556446222,0.47088160607027646,-0.9920317455237933,0.9454836825347088
0.41601550159202205,-1.6852365961418538,-0.402216327709433,-0.06029675713740722,1.508600700209773,-0.4489007177161613,-1.3143961966493938,1.0080322575483704,-1.0576597126659455
-1.7078670847105792,1.1512530350744932,1.0531172108050184,-0.5401118006711519,-0.8510041559028584,-1.326991109225239,-0.47426546595778424,-0.9920317455237933,0.9454836825347088
0.01778751666028433,-1.290594560494362,1.6565481901890593,-1.7396494095055137,0.9486944631660977,1.3340996613951734,-1.5769370499905218,1.0080322575483704,-1.0576597126659455
1.6770707872091917,-1.191934051582489,1.230596910623854,0.6594258081632098,0.2688083181844921,1.0124490371161963,0.1908380291730733,1.0080322575483704,0.9454836825347088
-0.9114111148471037,-1.0192781609867114,0.3786943514934433,-1.4997418877386415,-1.2909304850086032,-1.1199454719701056,1.1534878247572091,1.0080322575483704,-1.0576597126659455
0.9469861481676725,-0.7972920159349973,-1.4670945266224462,0.17961076462946515,-1.3709170903005568,0.07322115283111146,-0.08920554772412988,-0.9920317455237933,-1.0576597126659455
-1.5751244230666666,0.9046017627948109,-1.5735823465137475,1.4991021343472632,-1.4908969982384872,-0.013059548761933324,0.3133570940655997,-0.9920317455237933,-1.0576597126659455
0.8142434865237598,0.9785971444787156,-0.5442000875645014,0.41951828639633754,0.7287312986132253,0.46441428731271983,-0.28173550684095705,1.0080322575483704,-1.0576597126659455
-1.3760104306007979,-1.1426037971265526,-0.402216327709433,-0.1802505180208434,0.6087513906752949,1.5776748760651702,1.4335314016544123,1.0080322575483704,0.9454836825347088
-1.2432677689568852,1.3979043073541755,-1.0056473070934737,0.7793795690466461,-0.7110275966419396,0.3072862107588122,-0.33424367750918266,-0.9920317455237933,0.9454836825347088
0.01778751666028433,0.9785971444787156,-0.3312244477818988,0.8993333299300822,-0.3110945701821715,0.17014904784880777,0.9259524185282316,1.0080322575483704,0.9454836825347088
-1.176896438134929,1.5952253251779214,-1.6090782864775146,-0.8999730833214605,-0.7710175506109047,-1.5283497603416931,0.873444247860006,1.0080322575483704,-1.0576597126659455
0.6815008248798472,0.8552715083388743,-0.2957285078181317,-0.3002042789042796,-1.3509204389775684,-1.48471824645789,0.01581079361232131,-0.9920317455237933,-1.0576597126659455
0.41601550159202205,0.0166571825879544,1.301588790551388,1.379148373463827,-1.6108769061764177,-1.0532782110413885,-1.0343526197521906,1.0080322575483704,-1.0576597126659455
1.6106994563872352,1.4225694345821438,1.0886131507687855,0.5394720472797737,-0.05113810298332232,-1.590244484366763,0.0683189642805469,-0.9920317455237933,-1.0576597126659455
1.0133574789896287,0.9046017627948109,0.9111334509499499,-1.4997418877386415,1.3686241409488542,0.8744348490254976,-0.6492927015185362,1.0080322575483704,-1.0576597126659455
1.1461001406335414,-1.6359063416859174,1.301588790551388,-1.259834365971769,-0.6710342939959627,0.805015087294517,1.7310777021076906,-0.9920317455237933,-1.0576597126659455
-0.18132647580558453,-1.6852365961418538,1.0531172108050184,-0.7800193224380243,0.4087848774454109,-1.2311062521911393,-0.5267736366260098,1.0080322575483704,0.9454836825347088
-0.7786684532031911,1.4965648162660485,0.591669991276046,1.6190558952306993,0.28880496950748047,1.1959225627689911,0.7509251829674796,1.0080322575483704,0.9454836825347088
0.34964417077006577,0.8059412538829379,-0.7216797873833369,-1.1398806050883328,-0.7710175506109047,-1.1661686901826047,0.1733353056169981,-0.9920317455237933,0.9454836825347088
0.34964417077006577,-0.18066383523579146,0.2367105916383749,1.1392408516969545,0.9686911144890861,-0.658625608576697,1.2410014425375853,1.0080322575483704,0.9454836825347088
-0.18132647580558453,0.8552715083388743,1.266092850587621,0.7793795690466461,-0.35108787282814835,-0.8396022048620176,1.3810232309861867,-0.9920317455237933,0.9454836825347088
0.9469861481676725,0.6579504905151285,0.8046456310586486,-1.6196956486220775,-1.5108936495614755,-0.4120075538461842,1.573553190103014,1.0080322575483704,0.9454836825347088
1.6770707872091917,-1.512580705546076,-0.757175727347104,-0.3002042789042796,1.1286643250729933,-0.8198854298483744,-1.6644506677708977,-0.9920317455237933,0.9454836825347088
1.4779567947433228,1.3979043073541755,-0.47320820763696725,-1.259834365971769,0.8887045091971325,-0.00759503276715149,-0.47426546595778424,-0.9920317455237933,0.9454836825347088
1.4779567947433228,-0.6246361253392197,1.301588790551388,1.4991021343472632,0.7087346472902369,-0.290310621257951,-1.43691526154192,-0.9920317455237933,-1.0576597126659455
1.6770707872091917,-0.13133358077985502,-1.3251107667673778,1.379148373463827,-0.35108787282814835,1.7176842368144092,0.2608489233973741,-0.9920317455237933,-1.0576597126659455
-0.97778244566906,1.0032622717066837,-0.6506879074558027,1.1392408516969545,-1.2709338336856149,-1.5089223108540037,-0.24673005972880666,1.0080322575483704,-1.0576597126659455
0.8142434865237598,-1.4385853238621715,-0.15374474796306326,-0.8999730833214605,-0.9909807151637772,-1.2098699455163153,-0.7368063192989122,1.0080322575483704,-1.0576597126659455
-1.641495753888623,1.6198904524058897,-0.9701513671297067,0.8993333299300822,-1.5508869522074524,-1.5196718150431137,0.1383298585048477,-0.9920317455237933,-1.0576597126659455
-1.5751244230666666,0.3619689637795097,-0.18924068792683035,-1.7396494095055137,-1.430907044269522,0.4670133509435949,-0.894330831303589,-0.9920317455237933,-1.0576597126659455
1.4779567947433228,0.4606294726913826,-1.1831270069123094,0.5394720472797737,0.8887045091971325,-1.5138354036383643,1.2760068896497356,-0.9920317455237933,-1.0576597126659455
0.6815008248798472,-0.3286545986036009,1.230596910623854,-0.42015803978771576,0.1288317589235733,1.1971736090868845,1.2935096132058108,1.0080322575483704,0.9454836825347088
1.4779567947433228,-0.4273151075154738,0.5561740513122789,0.8993333299300822,-1.390913741623545,0.0721049873457902,0.3133570940655997,1.0080322575483704,0.9454836825347088
-0.6459257915592785,-1.4632504510901396,-1.5735823465137475,-0.5401118006711519,1.3486274896258656,0.12435027048324165,1.0834769305329084,1.0080322575483704,-1.0576597126659455
1.4779567947433228,-1.4139201966342032,-1.1476310669485423,-1.0199268442048968,1.2486442330109238,0.2442654761062632,-1.1918771317568673,1.0080322575483704,0.9454836825347088
-1.641495753888623,1.225248416758398,1.5500603702977578,-0.06029675713740722,-0.2910979188591831,-1.1105996031522616,0.2258434762852237,-0.9920317455237933,0.9454836825347088
-1.641495753888623,1.225248416758398,-1.0056473070934737,0.7793795690466461,1.2486442330109238,-1.017416513466608,-0.9118335548596642,-0.9920317455237933,0.9454836825347088
0.08415884748224062,-1.2659294332663937,-0.6151919674920356,1.0192870908135183,0.6887379959672485,-0.5974604443991897,0.610903394518878,-0.9920317455237933,0.9454836825347088
-0.24769780662754085,0.09065256427185911,-0.7216797873833369,-0.5401118006711519,-1.5108936495614755,0.35487168066897046,0.1558325820609229,1.0080322575483704,0.9454836825347088
0.6815008248798472,-0.032673071867982066,1.0886131507687855,1.6190558952306993,1.5885873055017266,-0.9743295734367184,-0.47426546595778424,1.0080322575483704,-1.0576597126659455
0.34964417077006577,-0.37798485305953733,-0.6506879074558027,0.7793795690466461,-0.2910979188591831,-1.2994925343421746,-0.4917681895138594,1.0080322575483704,0.9454836825347088
0.41601550159202205,0.7319458721990332,-0.2957285078181317,1.2591946125803908,0.3887882261224225,1.6606418769256133,1.1009796540889836,-0.9920317455237933,-1.0576597126659455
-1.7078670847105792,1.4965648162660485,0.9821253308774842,0.05965700374602896,0.7687246012592022,-1.626610450520448,0.1558325820609229,-0.9920317455237933,-1.0576597126659455
-0.513183129915366,0.9785971444787156,-1.4315985866586791,-1.4997418877386415,-1.030974017809754,1.0801865226962586,-0.806817213523213,1.0080322575483704,-1.0576597126659455
-1.641495753888623,1.3239089256702707,-0.5087041476007343,0.5394720472797737,0.6487446933212717,1.0293514298711708,0.7509251829674796,-0.9920317455237933,0.9454836825347088
1.1461001406335414,1.4965648162660485,-0.5796960275282685,-0.1802505180208434,-1.4509036955925103,-0.6723603202542162,-1.4544179850979952,1.0080322575483704,-1.0576597126659455
-0.04858381416167196,-1.2659294332663937,0.8046456310586486,-1.4997418877386415,-1.4509036955925103,-1.2325957700958978,1.2585041660936604,1.0080322575483704,-1.0576597126659455
0.34964417077006577,1.6445555796338578,-0.7926716673108711,-1.7396494095055137,-1.5308903008844639,-1.1979180119619655,0.29585437050952446,-0.9920317455237933,-1.0576597126659455
-1.3760104306007979,-1.167268924354521,-1.396102646694912,1.2591946125803908,1.068674371104028,0.7152224819281406,-0.45676274240170905,1.0080322575483704,-1.0576597126659455
0.34964417077006577,-0.8466222703909339,0.9821253308774842,0.6594258081632098,-0.9709840638407887,0.5258335966008127,-0.4392600188456338,-0.9920317455237933,0.9454836825347088
-1.5087530922447103,-0.4273151075154738,-0.402216327709433,-0.06029675713740722,0.4287815287683993,1.011012439373662,-0.3167409539531075,1.0080322575483704,-1.0576597126659455
-1.0441537764910163,0.7812761266549697,-0.11824880799929616,-1.7396494095055137,0.6487446933212717,1.547491514619259,-1.5244288793222962,-0.9920317455237933,-1.0576597126659455
-0.6459257915592785,-0.8219571431629655,-1.1121351269847752,0.17961076462946515,-1.0509706691327423,0.6961388384499927,0.5058870531824269,-0.9920317455237933,-1.0576597126659455
0.7478721557018035,-1.6605714689138855,-1.2541188868398436,-1.6196956486220775,1.6485772594706918,-1.162474519314307,-0.5092709130699347,-0.9920317455237933,-1.0576597126659455
-0.18132647580558453,-0.3533197258315691,-0.7926716673108711,1.6190558952306993,-1.5308903008844639,-0.8587899590455809,0.8384388007478556,1.0080322575483704,0.9454836825347088
-1.442381761422754,-1.2659294332663937,-0.9346554271659396,0.5394720472797737,0.7087346472902369,1.2171231174232855,-1.0168498961961154,1.0080322575483704,-1.0576597126659455
1.6770707872091917,-1.3399248149502985,0.7691496910948815,-1.1398806050883328,1.1686576277189702,-0.977143795948421,1.4335314016544123,-0.9920317455237933,-1.0576597126659455
0.4823868324139784,1.1759181623024615,-1.4670945266224462,-0.8999730833214605,1.1686576277189702,-1.4513829030107128,1.0134660363086077,-0.9920317455237933,-1.0576597126659455
-1.3760104306007979,-0.008007944640013835,-0.11824880799929616,1.6190558952306993,0.5687580880293182,0.7354994319904627,1.7310777021076906,1.0080322575483704,-1.0576597126659455
-0.3140691374494971,-1.6605714689138855,-0.6151919674920356,0.05965700374602896,-1.7108601627913596,-0.3072352217080536,-0.7018008721867618,1.0080322575483704,-1.0576597126659455
-1.0441537764910163,-1.4139201966342032,0.4141902914572104,0.41951828639633754,-1.4908969982384872,1.4870219005869278,-0.17671916550450587,1.0080322575483704,-1.0576597126659455
1.4115854639213665,-1.6852365961418538,1.6565481901890593,-1.7396494095055137,0.3287982721534573,0.5516580112583187,1.6260613607712395,-0.9920317455237933,0.9454836825347088
